2,130,5,2,1,45,Renovimi i dispanzerit antituberkuloz në Ferizaj,06.09.2011,30324,33847.82,0,"N.P.N. ,,CDC,,",GJILAN,2,1,1
1,131,5,2,1,45,"Asfaltimi i rrugës ,,Arsim Bega,, në Ferizaj Faza e I-rë",07.09.2011,85500,87057.72,0,"Company ,,Zuka Commerce,,",GJILAN,2,1,1
2,132,5,2,1,45,"Rregullimi i rrjetit të kanalizimit fekal në Fshatin Gaçkë, Komuna e Ferizajt-Faza II-të",15.09.2011,20000,39987.48,0,LINDA SH.P.K.,FERIZAJ,1,1,1
"1,2",133,1,3,6,28,"Furnizimi dhe vendosja e gypave PESN Ø400mm, gypave të metalit DN Ø350mm dhe kapakve prej gizes Q-30T për kanalizim fekal në fsh.Prelez i Muhagjerve",16.09.2011,9984.73,9983,0,NTSH. KUSHTRIMI-NM,VITI,2,1,1
2,134,5,2,1,45,"Renovimi i shkollës fillore ,,Dy Dëshmoret , Talinoc i Muhaxherëve Komuna e Ferizajt",16.09.2011,8390,8390,0,"N.N.P. ,,Termo Com,,",PRISHTINË,2,1,1
"1,2",135,5,3,6,45,Riparimi i rrjetit kanalizimit fekal dhe atmosferik në rrugët që lidhin rr.”V.Gërvalla” me rr.” E.Duraku “në Ferizaj,16.09.2011,9904.94,9904.94,0,"KNPSH ,,PAPENBURG &ADRIANI,,",FERIZAJ,1,1,1
2,136,1,3,6,28,"Furnizim me material për instalimin e rrjetit kompjuterik si dhe furnizimin me antena, të cilat do ta bëjnë shpërndarjen e rrjetit qeveritar, në objektit e Shtëpisë së Kulturës në Ferizaj",29.09.2011,0,1824.4,0,"N.T.SH. ,,Elektro Am,,",FERIZAJ,1,1,1
2,137,5,2,1,45,Renovimi i ndërtesës së zjarrfikësve në Ferizaj,21.09.2011,20000,30664.71,0,COMPANY MURSELI,KAÇANIK,2,1,1
2,138,5,2,1,45,"Renovimi i kulmit në shk.fill. në Fsh.Greme Lagjja e Omurajve, Komuna e Ferizajt",22.09.2011,20000,10000.89,0,"N.N.P.,,ATC,, COM",KAÇANIK,2,1,1
2,139,5,2,1,45,"Renovimi i kulmit në shkollën fillore ,,Vezir Jashari,, në Ferizaj",22.09.2011,20000,22500.45,0,"N.N.P.,,ATC,, COM",KAÇANIK,2,1,1
2,140,1,3,6,28,"Furnizim me material-hekur për rrethojen e Shk. F. në fsh.Gaçkë, Komuna e Ferizajt",23.09.2011,4700,4699.88,0,"N.Z.P ,,METALIKU",GJILAN,2,1,1
2,141,1,3,6,93,Furnizim me material për kyqjen në rrjetin elektrik të objektit të Insineratorit- QMF I në Ferizaj,23.09.2011,2375.1,2375.1,0,"N.T.SH. ,,Elektro Am,,",FERIZAJ,1,1,1
1,142,1,3,6,28,Furnizim me gypa polietilen dhe metali për largimin e ujërave atmosferike në rr. e UÇK-së në Ferizaj,23.09.2011,9925.5,9925.5,0,"KNPSH ,,PAPENBURG &ADRIANI,,",FERIZAJ,1,1,1
2,143,1,3,6,28,"Furnizim me material për kyqjen në kanalizim fekal të shk.f. në Fshatin Muhoc, Komuna e Ferizajt",23.09.2011,1950,1950,0,"N.T.P. ,,AR-SIMI,,",FERIZAJ,1,1,1
1,144,5,2,1,45,Rregullimi i Lapidarit në Pleshinë-Ferizaj,26.09.2011,18000,17996.8,0,Nuha Bauu Gmbh,FERIZAJ,1,1,1
1,145,5,2,1,45,Rregullimi i rrjetit të kanal.fekal në Fsh.Greme (vazhdim i derdhjes),27.09.2011,40500,66853.92,0,NTP ”RAHOVICA COMERC”,FERIZAJ,1,1,1
1,146,5,2,1,45,"Renovimi i bibliotekës ,,Anton Çetta,, në Ferizaj",04.10.2011,15000,15748.51,0,"NNP. ,,BETONI,,",FERIZAJ,1,1,1
,,,,,,,,,,,,,,,
1,147,5,2,1,45,Rregullimi i oborrit të teatrit të qytetit në Ferizaj,17.10.2011,29500,23728.3,0,NSHP. EURO-GARTEN,LIPJAN,2,1,1
2,148,2,3,6,45,",,Lyerja e shkollës fillore ,,Halit Ibishi,, në Fshatin Cërnillë,,",17.10.2011,10000,9970,0,"N.N. ,,G-ZEKA,,",FERIZAJ,1,1,1
2,149,1,3,6,28,"Furnizim me grila të metalit për dyer dhe dritare dhe furnizimi me kubëza të betonit për rregullimin e oborrit të objektit të zyrës civile në fsh. Dardani, Komuna e Ferizajt",17.10.2011,3885,3885,0,"NTSH. ,,€$ COMERCE,,",FERIZAJ,1,1,1
2,150,2,3,6,45,Renovimi i shkolles fillore “Konstandin Kristoforidhi” ne fsh. Nerodime – Komuna e Ferizajt,20.10.2011,4436.84,4436.84,0,",,IMPACT,, Sh.p.k.",SHTIME,2,1,1
2,151,5,3,6,45,Riparimi i murit me tulla pranë Urës së Dudit në rr. “Naim Beka” në Ferizaj,20.10.2011,4724,4724,0,"NTSH. ,,€$ COMERCE,,",FERIZAJ,1,1,1
2,152,5,3,6,28,Regullimi i oborrit të shkollës fillore në Fshatin Muhoc,14.10.2011,7000,6995,0,"N.N.P. ,,M&F2,,",FERIZAJ,1,1,1
2,153,5,2,5,45,"Ndërtimi i aneksit të sh. f. në fshatin Tërrn, Komuna Ferizaj (punë shtesë)",21.10.2011,11992.9,0,11992.9,",,UNITEC GROUP,, Sh.p.k.",SUHAREKË,2,1,1
1,154,5,2,5,45,Rregullimi i rrjetit kanalalizimit atmosferik dhe asfaltimi i rr“Qamil Osmani”Ferizaj (punë shtesë),21.10.2011,1890,0,1720,"NT.,,KEMA COMPANY,, Sh.p.k.",LIPJAN,2,1,1
,155,2,2,1,50,Mirëmbajtja e ndriqimit publik në Komunën e Ferizajt,18.10.2011,12258,0,2736.4,"N.N.P.,,TONI,,",DRENAS,2,1,1
2,156,2,2,1,74,Hartimi i projekteve ideore dhe kryesore (zbatuese) sipas kërkesës nga Komuna e Ferizajt PËR LOT-V-Shqyrtimet Gjeomekanike,21.10.2011,5616.85,0,471.8,"Sh.p.k. ,,EDONA,,",FERIZAJ,1,1,1
1,157,1,3,6,28,Furnizimi i fermerve me fidane të pemëve mollëve-Ferizaj,26.10.2011,9913.8,9913.8,0,"N.P.,,Fidanishtja METI,,",KAMENICË,2,1,1
2,158,1,3,6,28,Furnizimi me stufa për nevojat e Administratës Komunale dhe shkollave-Ferizaj,27.10.2011,1660,1660,0,"N.T. ,,EL SHPETIMI,,",PODUJEVË,2,1,1
"1,2",159,2,2,1,93,Sigurimi fizik i objektit të Komunës dhe objekteve të QKMF-së në Ferizaj,26.10.2011,5441,0,5441,"N.SH. ,,SYRI I SHQIPONJËS,,",KAÇANIK,2,1,1
2,160,1,3,6,28,Furnizim me piano për shkollën e Muzikës në Ferizaj,02.11.2011,2600,2600,0,"N.T.P. ,,Amadeus,,",FERIZAJ,1,1,1
2,161,1,3,6,28,"Furnizim me një makinë për pastrimin e dyshemesë në shkollën fillore ,,Tefik Çanga,, në Ferizaj",02.11.2011,1500,1500,0,"N.T.P.,,EDI PASTRIM PROFESIONAL",FERIZAJ,1,1,1
1,162,1,3,6,28,Furnizim me makina mjelëse për lopët qumështore për fermerët Komuna e Ferizajt,04.11.2011,9520,9520,0,"N.T.P. ,,Fitofarma,,",FERIZAJ,1,1,1
"1,2",163,1,3,6,28,"Furnizim me paisje amvisërie për dy familje serbe në Fshatin Bablak, Komuna e Ferizajt",04.11.2011,2192,2192,0,"N.T. ,,EL SHPETIMI,,",PODUJEVË,2,1,1
2,164,5,2,5,45,Renovimi i objektit të QMF-së –I- në Ferizaj (punë shtesë),08.11.2011,9300,0,9300,"N.N.P. ,,BETONI,,",FERIZAJ,1,1,1
1,165,5,2,1,45,"Rregullimi i rrjetit të kanalizimit fekal në Fshatin Mirashë, Komuna e Ferizajt (punë shtesë)",08.11.2011,17525.15,0,17525.15,"N.T.Sh. ,,KUSHTRIMI-NM",VITI,2,1,1
1,166,1,2,1,45,Furnizimi me material ndërtimor dhe ndërtimi i shtëpive për rastet sociale-Ferizaj,09.11.2011,52962.92,52962.92,0,"NPN. ,,Dynamic Com,,",FERIZAJ,1,1,1
2,167,5,2,1,45,Renovimi i katit të parë të objektit të QKMF-së në Ferizaj,10.11.2011,10891.76,10891.76,0,"N.N.P. ,,ATC COM,,",KAÇANIK,2,1,1
2,168,1,3,6,28,"Rregullimi i rrjetit të kanalizimit fekal dhe atmosferik në shkollën fillore ,,Konstantin Kristoforidhi,, në Fshatin Nerodime, Komuna e Ferizajt",10.11.2011,8663.47,8663.47,0,"N.N.P. ,,M&F2,,",FERIZAJ,1,1,1
3,169,5,2,5,45,"Ndërtimi i rrjetit të kanalizimit fekal, ujësjellësit dhe asfaltimi i rrugës në Lagjen e Qiragjinjëve, në Ferizaj (punë shtesë)",11.11.2011,10459,0,10459,"NNP. ,,STRASSEN+ TIEFBAU",FERIZAJ,1,1,1
2,170,1,3,6,28,"Rregullimi i klasës verore në sh.f.në Fshatin Dardani, Komuna e Ferizajt",11.11.2011,3760.4,3760.4,0,"N.P.N. ,,BLEDI,,",GJILAN,2,1,1
1,171,1,3,6,28,"Hortikultura-gjelbrimi i hapësirave të reja në qytet, parku rruga ,,Brahim Ademi,, në Ferizaj-Faza II",11.11.2011,9950,9950,0,"N.SH.P. ,,IDEALI,,",FERIZAJ,1,1,1
2,172,1,3,6,28,"Renovimi i kupolës, terasës dhe i dy zyreve administrative në sh.f.në Fsh. Greme-Lagjja e Omurajve-Ferizaj",11.11.2011,6220,6220,0,"N.N.P. ,,ATC COM,,",KAÇANIK,2,1,1
1,173,1,3,6,28,"Hortikultura-Mirëmbajtja e hapësirave publike në qytet, hapësira në rr.Hamëz Jashari,, dhe hapësira të QKMF-II",14.11.2011,4520,4520,0,N.N.P. NDËRTIMTARI-MAXHUNAJ,VUSHTRRI,2,1,1
2,174,1,2,1,28,Furnizimi me pajisje mjekësore për QKMF-në në Ferizaj,15.11.2011,7462,7462,0,"N.T.SH. ,,Atom-Med,,",FERIZAJ,1,1,1
"1,2",175,2,2,1,32,"Pastrimi dhe mirëmbajtja e rrugëve dhe parqeve të Komunës, për sezonin veror dhe dimëror në Ferizaj",16.11.2011,22903.21,0,22903.21,"KRM. ,,PASTËRTIA,, SH.A",FERIZAJ,1,1,1
"1,2",176,2,2,1,93,"Pastrimi dhe mirëmbajtja e objektit të Komunës,Dispanzerit, Qendra nr.2, Qendra nr.4 dhe QPS-së në Ferizaj",17.11.2011,5558,0,5558,"SHPK. ,,SCORPION,,",VITI,2,1,1
2,177,2,3,6,74,"Hartimi i projekteve për obj.administ.:a) Renov. i obj. të Komunës,b)Ren. i objektit të zjarrëf, c) Projekti zbatues për obj. ,,Nepredakut,, në Ferizaj",17.11.2011,9100,9663.41,0,"NPN.,,AEK,,",PRISHTINË,2,1,1
"1,2",178,1,4,1,28,"Furnizimi me material shpenzues për nevojat e administratës Komunale, shkollave, QKMF, BZ dhe QPS në Ferizaj",17.11.2011,189400,0,62.08,"N.P.SH. ,,Star Graf,,",FERIZAJ,1,1,1
"1,2",179,1,3,6,32,Bartja e nxënësve me nevoja të veqanta në relacionin Ferizaj-Prizren,17.11.2011,3240,3240,0,",,MERKATORI,,Sh.a",GJILAN,2,1,1
"1,2",180,1,2,1,28,"Furnizim me naftë dhe derivate të saj për nevojat e Komunes, shkollave, QKMF, QPS dhe BZ – Komuna Ferizaj",17.11.2011,228000,581907,0,"Sh.p.k. ,,HIB PETROL,,",FERIZAJ,1,1,2
"1,2",181,1,3,6,28,Furnizim me mobile për zyren- Kabinetin e Kryetarit dhe zyren e Deputetëve të Republikës së Kosovës nga rajoni i Ferizajt-K.e Ferizajt,24.11.2011,2160,2160,0,"N.T.P. ,,Liberta Class,,",FERIZAJ,1,1,1
1,182,2,2,1,32,Pastrimi i veturave zyrtare të Komunës së Ferizajt,25.11.2011,4460,0,26,"N.T.P. ,,Delolli,,",FERIZAJ,1,1,1
2,183,1,3,6,45,Rregullimi i kthesave në Qerdhen e re në Ferizaj,25.11.2011,7640,4800,0,"N.N.P. ,,NOLI-S,,",FERIZAJ,1,1,1
2,184,5,2,1,45,"Rregullimi i rrjetit të kanalizimit fekal në lagjen Tafalijaj në Fshatin Komogllavë, Komuna e Ferizajt-Faza e dytë",30.11.2011,7661.91,11935.62,0,NTP ”RAHOVICA COMERC”,FERIZAJ,1,1,1
2,185,1,3,6,28,Furnizim me mobileri për zyrën e Drejtorit të Arsimit,01.12.2011,6030,6030,0,"N.T.P. ,,Liberta Class,,",FERIZAJ,1,1,1
1,186,1,3,6,28,Furn.dhe mbushja e kanalit me zhavor 0.63. mm si dhe furniz.i konzollave të metalta dhe montimi i tyre në rrugën e Demajve në Fsh.Bibaj,01.12.2011,1960,1960,0,"NNP. ,,STRASSEN+ TIEFBAU",FERIZAJ,1,1,1
1,187,2,3,6,32,Vaksinimi i gjedhit kundër sëmundjeve Klostridiale në fermat komerciale dhe Fshatrat e rrezikuara nga kjo sëmundje në K.e Ferizajt-Faza e I-rë,02.12.2011,9800,9800,0,"K.V. ,,VETERINA FARM,,",FERIZAJ,1,1,1
1,188,5,3,6,50,Riparimi i rrugës në Fshatin Balaj – lagjja Zeqiraj,02.12.2011,9986.75,9986.75,0,"NNP. ,,STRASSEN+ TIEFBAU,,",FERIZAJ,1,1,1
2,189,1,3,6,28,"Furnizim me gjenerator për sh.m.Bujqësore ,,Zenel Hajdini,, në Ferizaj",06.12.2011,6605,6605,0,"N.T.P. ,,ELITA,,",FERIZAJ,1,1,1
2,190,1,3,6,28,"Furnizim me agregat për shkollën fillore ,,Jeronim De Rada,, në Ferizaj",06.12.2011,8600,8600,0,"D.P.T. ,,Pranvera 2005,,",FERIZAJ,1,1,1
"1,2",191,2,3,6,32,Bartja nxënësve me aftësi të kufizuar në relacionin Ferizaj-Prishtinë dhe anasjelltas,06.12.2011,6000,6000,0,",,Kombi Taxi Xhavit Osmani,,",PRISHTINË,2,1,1
2,192,1,3,6,28,Furnizim me mobile për zyren- Kabinetin e Kryetarit -Komuna e Ferizajt,08.12.2011,3950,3950,0,"N.T.P. ,,Liberta Class,,",FERIZAJ,1,1,1
3,193,5,3,6,45,"Riparimi i oborrit me kubëza të betonit të sh.f.,,Hajriz Muhadini,,Fsh.Dremjak",08.12.2011,2215,2215,0,"N.SH.P. ,,Euro-Garten,,",LIPJAN,2,1,1
2,194,5,2,5,45,Renovimi i dispanzerit antituberkuloz në Ferizaj (punë shtesë),08.12.2011,3376.8,0,3376.8,"N.P.N. ,,CDC,,",GJILAN,2,1,1
1,195,1,3,6,28,Furnizimi me dhe për mbushjen e hapësirës së fushës së sportit në Fsh.Komogllavë-Faza e dytë,14.12.2011,0,9180,0,"N.P.SH. ,,Buardi,, sh.p.k.",KAÇANIK,2,1,1
"1,2",196,2,3,6,32,Dehelmentizimi i gjedhit në fermat komerciale dhe Fshatrat e Komunës së Ferizajt Faza e dytë,14.12.2011,3200,3200,0,"N.SH. ,,VETERINA FARM,,",FERIZAJ,1,1,1
"1,2",197,1,3,6,28,Furnizim me uniforma për punëtorët e terenit të Komunës së Ferizajt,15.12.2011,9940,140,0,"D.P.T. ,,Levis,,",FERIZAJ,1,1,1
2,198,2,3,6,45,"Riparimi (përforcimi) i trajeve me fibra karboni në formë pëlhure (FRP) në katin përdhesë në sh.f.,,Dituria,, në Fsh.Dardani",15.12.2011,4892.09,4892.09,0,NN. KONSTRUKTORI,PODUJEVË,2,1,1
1,199,1,3,6,28,"Furnizim me dekorim, zbukurim të qytetit për festat e fundvitit në Ferizaj",16.12.2011,9885,9885,0,"N.P.SH. ,,Star Graf,,",FERIZAJ,1,1,1
1,200,2,3,6,93,"Dhënja me qira e vendparkingjeve në rr. ,,Vëllezrit Gërvalla,, në Ferizaj",19.12.2011,0,700,0,"D.P.Z.Auto pjesë ,,Ari&Albi,,",HANI I ELEZIT,2,1,1
1,201,5,2,5,45,“Furnizimi me material ndërtimor dhe ndërtimi i shtëpive për rastet sociale-Ferizaj” (punë shtesë),20.12.2011,4023,0,4023,"NPN. ,,Dynamic Com,,",FERIZAJ,1,1,1
"1,2",202,1,2,1,28,"Furniz.me pajisje të TI për nev.e Kom,shk,QKMF,QPS dhe BZ në Ferizaj LOT-I-",23.12.2011,7450,8961,0,"N.SH. ,,Data ProgNet,,",FERIZAJ,1,1,1
"1,2",203,2,2,1,32,"Serv.dhe mirëm.me pjesë të paisjeve të TI për nevoja të Komunës, shkollave, QKMF-së, QPS-së dhe BZ Ferizaj,, LOT-II-",23.12.2011,15850,2661,0,"N.SH.T.P. ,,Gashi comp,,",FERIZAJ,1,1,1
3,204,2,3,6,32,"Auditimi i projektit ,,Rregullimi i shtratit të lumit te ,,Ura e Dudit,, në Ferizaj",23.12.2011,1485,1485,0,"N.SH. ,,AlbAccount,,",FERIZAJ,1,1,1
2,205,1,2,1,28,LOT-I- Furnizim me reagensa dhe material hargjues për laboratorët e QKMF-së në Ferizaj,28.12.2011,10000,625.08,0,"N.T.SH. ,,Atom-Med,,",FERIZAJ,1,1,1
2,206,1,2,1,28,LOT-II-Furnizim me material hargjues mjekësor dhe terapi për nevojat e QKMF-së në Ferizaj,28.12.2011,10000,938.68,0,"N.T.SH. ,,Atom-Med,,",FERIZAJ,1,1,1
2,207,1,2,1,28,LOT-III- Furnizim me material për nevojat e stomatologjisë për QKMF-në në Ferizaj,28.12.2011,10000,672.3,0,"N.T.P. ,,ANDIDENT,,",FERIZAJ,1,1,1
1,208,5,2,1,45,"Rregullimi i rrjetit të kanalizimit atmosferik në rr. ,,Rexhep Bislimi,, - vazhdimi i punimeve (faza e II-të) në Ferizaj",30.12.2011,48991.68,48991.68,0,",,Berisha Company,, sh.a.",FERIZAJ,1,1,1
1,209,2,2,1,93,Sigurimi fizik i objektit të Komunës dhe objekteve të QKMF-së në Ferizaj,30.12.2011,69274,4751.44,0,",,Rojet e Nderit,, sh.p.k.",PRISHTINË,2,1,1
2,210,1,4,7,28,Furnizim me një shporet elektrik dhe një tv për punëtorët BZ në Ferizaj,21.02.2011,820,820,0,"N.T.P. ,,GAMA,,",FERIZAJ,1,1,1
1,211,2,4,7,63,"Bartja nxënësve të Sh.F.,,H.Muhadini,, Fsh.Dremjak, Komuna e Ferizajt",16.03.2011,997,997,0,"N.T.Sh. ,,Lili Com,,",FERIZAJ,1,1,1
1,212,1,4,7,29,Furnizim me aparat fotokopjues të formatit A/3 për DPZH,19.05.2011,980,980,0,"N.P.SH. ,,Star Graf,,",FERIZAJ,1,1,1
2,213,2,4,7,31,Blerja e një kose për QKMF në Ferizaj,31.05.2011,420,420,0,"D.P.T. ,,AGROLINDI,,",FERIZAJ,1,1,1
2,214,5,4,7,45,Rregullimi i dyerve të hyrjes të QMF-IV në Ferizaj,28.06.2011,880,880,0,"N.N. ,,EGZONI,,",FERIZAJ,1,1,1
2,215,1,4,7,28,"Furnizim me material kaluqe dhe tri fjonga për sh.f.,,Ahmet Hoxha,, në Ferizaj",19.07.2011,491,491,0,"N.P.SH. ,,Star Graf,,",FERIZAJ,1,1,1
2,216,1,4,7,28,"Furnizim me ngjyra të printerëve dhe fotokopjues për nevojat e Administratës Komonale, shkollave dhe QKMF",19.07.2011,842,842,0,"N.T.Sh. ,,Gashi Com,,",FERIZAJ,1,1,1
2,217,2,4,7,63,"Bartja e administr.për testin e matures në relac.Fe.-Suharekë, Priz.-Dragash dhe anasjelltas",25.08.2011,990,990,0,"NT. ,,Arbeni Tours,,",FERIZAJ,1,1,1
1,218,2,4,7,63,"Bartja e lojt.Kl.Fud.,,Kastrioti,, në relac.Fe-Obil.-Fe,K.Henb.K.Fud.Fe-Mitrov.-Feri",26.08.2011,870,870,0,"NT. ,,Arbeni Tours,,",FERIZAJ,1,1,1
2,219,2,4,7,28,"Rreg.serv.dhe mirëmb.aparat.mjek.,apar.RTG karrikave stomat.në QKMF Ferizaj",19.09.2011,987,987,0,",,EL-ARDI,,",FERIZAJ,1,1,1
1,220,2,4,7,63,Bartja e mësimdhënësve (administruesve) në relacionin Ferizaj-Drenas dhe anasjelltas,03.10.2011,200,200,0,"NT. ,,Arbeni Tours,,",FERIZAJ,1,1,1
1,221,2,4,7,28,Ngjyrosja dhe shtruarja me laminat e zyreve të Drejtorisë së DUPGJK-së dhe Mbrojtje të Mjedisit,04.10.2011,896.75,896.75,0,"N.N. ,,DONELI,,",FERIZAJ,1,1,1
2,222,1,4,7,28,"Furnizimi me material për rregullimin e kabinetit të Biologjisë në shk.fill. ,,Gjon Serreçi,, në Ferizaj",10.10.2011,500,500,0,"NTP. ,,Luli,,",FERIZAJ,1,1,1
1,223,1,4,7,28,Furnizimi i Qerdhes me mantila të bardhë dhe papuqe,28.10.2011,466,466,0,"NPSH. ,,Nena&Jamme,,",FERIZAJ,1,1,1
2,224,1,4,7,28,Furnizimi me projektor në DPBZHR,17.11.2011,470,470,0,"N.SH. ,,Data ProgNet,,",FERIZAJ,1,1,1
2,225,2,4,7,28,"Renovimi i lokalit të Shoqatës së Bletarëve ,,Apikultura,, në Fshatin Komogllavë, Komuna e Ferizajt",23.11.2011,983.2,983.2,0,"NNT. ,,NDËRTIMI-COM,,",FERIZAJ,1,1,1
2,226,2,4,7,63,Bartja e punëtorëve shëndetësor (ekskursioni) brenda vendit me rastin e festës së 28 nëntorit,01.12.2011,750,750,0,"NT. ,,Arbeni Tours,,",FERIZAJ,1,1,1
2,227,2,4,7,63,Renovimi i zyres së Drejtorit të QKMF-së në Ferizaj,02.12.2011,974,974,0,"N.N. ,,DONELI,,",FERIZAJ,1,1,1
2,228,1,4,7,28,Furnizimi me kamerë për nevojat e QKMF-së në Ferizaj,19.12.2011,560,560,0,"N.SH. ,,Data ProgNet,,",FERIZAJ,1,1,1
